#	This
#	Created
# # # # # # # # # # # @ @ @ @TYPE @ @ @ @ @ @ @	:-)  Executable: Data Working Command gmx gmx  Georgetown  title xaxis yaxis xy view legend legend legend legend legend s0
55320000000	190412,9
55360000000	179716,9
55400000000	171630,6
55440000000	172997,2
55480000000	171947,6
55520000000	166715,4
55560000000	193463,2
55600000000	173058,1
55640000000	185335,1
55680000000	185846,6
55720000000	170399,9
55760000000	164723,8
55800000000	166421,3
55840000000	171697,3
55880000000	198461,5
55920000000	168427,8
55960000000	163987,5
56000000000	170707,4
56040000000	175045,6
56080000000	161916,4
56120000000	177443
56160000000	181113
56200000000	178589,1
56240000000	159110,4
56280000000	173028,8
56320000000	183185,9
56360000000	203069,2
56400000000	162717,6
56440000000	180161,2
56480000000	181551,9
56520000000	176507,7
56560000000	171761,2
56600000000	166820
56640000000	176073,6
56680000000	181661,6
56720000000	171711,8
56760000000	177769,4
56800000000	168529,2
56840000000	169275,1
56880000000	169144,9
56920000000	176592,6
56960000000	169687,8
57000000000	183272,9
57040000000	163600
57080000000	165764,9
57120000000	177857
57160000000	170238,1
57200000000	164237,8
57240000000	162289,9
57280000000	167747,1
57320000000	181780,1
57360000000	186756,8
57400000000	171052,8
57440000000	178496,7
57480000000	163514,4
57520000000	171405,7
57560000000	177186,2
57600000000	182890,6
57640000000	175185,7
57680000000	171464,2
57720000000	181157,4
57760000000	173611,7
57800000000	187342,1
57840000000	194115,9
57880000000	170105,9
57920000000	180864,6
57960000000	173176,3
58000000000	182115,1
58040000000	170417,2
58080000000	181146,1
58120000000	188915,2
58160000000	172916,2
58200000000	175422,3
58240000000	183586,7
58280000000	174378,9
58320000000	172441,3
58360000000	177115,6
58400000000	189179,6
58440000000	169003
58480000000	178533,2
58520000000	192236,7
58560000000	196257,5
58600000000	177301,9
58640000000	173349,4
58680000000	198990,1
58720000000	185795,9
58760000000	190795,6
58800000000	175781,1
58840000000	188109,1
58880000000	166742,3
58920000000	185445,1
58960000000	176869,9
59000000000	176391,6
59040000000	176852,9
59080000000	162987,6
59120000000	164757,6
59160000000	205314,4
59200000000	180582,7
59240000000	171315,8
59280000000	176844,8
59320000000	172424
59360000000	182213,9
59400000000	172017,4
59440000000	181716,9
59480000000	182441,7
59520000000	172133,8
59560000000	173908
59600000000	164529,7
59640000000	168769
59680000000	172985,5
59720000000	161347,3
59760000000	179412,8
59800000000	178342,5
59840000000	186378,6
59880000000	170581,1
59920000000	165033,3
59960000000	175436,6
60000000000	179452,4
60040000000	175872,2
60080000000	178002,7
60120000000	161595
60160000000	180283,1
60200000000	174759,4
60240000000	178818,6
60280000000	202499,4
60320000000	174625,2
60360000000	175300
60400000000	165583,8
60440000000	194396,3
60480000000	190790,6
60520000000	194874,1
60560000000	181620,6
60600000000	175539,5
60640000000	172362,7
60680000000	177124,3
60720000000	177005,4
60760000000	180762,4
60800000000	187189,7
60840000000	167308,5
60880000000	167221,5
60920000000	175855,1
60960000000	164030,5
61000000000	173487,6
61040000000	174278,3
61080000000	184697,2
61120000000	186069,9
61160000000	175390,9
61200000000	190436,4
61240000000	158259,3
61280000000	169180,2
61320000000	179404,7
61360000000	187181,8
61400000000	176793,6
61440000000	176431,3
61480000000	167812,2
61520000000	157404,1
61560000000	167371,3
61600000000	164335,1
61640000000	168014,9
61680000000	178118,1
61720000000	178131,7
61760000000	171338,8
61800000000	185143,4
61840000000	172363,1
61880000000	182953,3
61920000000	173231,1
61960000000	183749,6
62000000000	174473,4
62040000000	185671,5
62080000000	172191,8
62120000000	189454,5
62160000000	176776,6
62200000000	182137,4
62240000000	166438,9
62280000000	175826,6
62320000000	181207,4
62360000000	166811,3
62400000000	172420,9
62440000000	177682,4
62480000000	183450,5
62520000000	189454,7
62560000000	181730,2
62600000000	176887,2
62640000000	177589,5
62680000000	207694,7
62720000000	170838,7
62760000000	188279,2
62800000000	197709,6
62840000000	178754,2
62880000000	179025
62920000000	174083,3
62960000000	175233,8
63000000000	175584,5
63040000000	176802,2
63080000000	175627,6
63120000000	176210,2
63160000000	181777,3
63200000000	192096,2
63240000000	179572,1
63280000000	172058,1
63320000000	176074
63360000000	175937,6
63400000000	172191,5
63440000000	168683,2
63480000000	169162,4
63520000000	192626,4
63560000000	168324,5
63600000000	181925,8
63640000000	178633,6
63680000000	173014,7
63720000000	187363,4
63760000000	172632,7
63800000000	158789,2
63840000000	166099,3
63880000000	176946,5
63920000000	186469,4
63960000000	182729,1
64000000000	170229
64040000000	184534,6
64080000000	181966,9
64120000000	208624
64160000000	179607,8
64200000000	183515,7
64240000000	194668,7
64280000000	182041,6
64320000000	159317,1
64360000000	182455,4
64400000000	178846,2
64440000000	192444,8
64480000000	168920,2
64520000000	166075,3
64560000000	172296,6
64600000000	182488,4
64640000000	181035,7
64680000000	177507,8
64720000000	184402,1
64760000000	187979,1
64800000000	175162,7
64840000000	180305,3
64880000000	180066,6
64920000000	195606,6
64960000000	174439
65000000000	174350,6
65040000000	167230,3
65080000000	170229,5
65120000000	171543,1
65160000000	185305,1
65200000000	179772,3
65240000000	169862,2
65280000000	153616,5
65320000000	168101,2
65360000000	173925,3
65400000000	181573,8
65440000000	187173,5
65480000000	169339,7
65520000000	186254,9
65560000000	189615,6
65600000000	176190,3
65640000000	169676,3
65680000000	165514,4
65720000000	178353,6
65760000000	179927,7
65800000000	204284,3
65840000000	185908,8
65880000000	181135,6
65920000000	186644
65960000000	191101,9
66000000000	168573,1
66040000000	167937,8
66080000000	177724,5
66120000000	174163,4
66160000000	174725,4
66200000000	173600,1
66240000000	170742,8
66280000000	172400,7
66320000000	180944,8
66360000000	175874,7
66400000000	187866,7
66440000000	193870,7
66480000000	166147,6
66520000000	164960,5
66560000000	174476,6
66600000000	169366,6
66640000000	189475,6
66680000000	170167,6
66720000000	175274,4
66760000000	166718,4
66800000000	180745,9
66840000000	163505,3
66880000000	169590,6
66920000000	165384,5
66960000000	181044,3
67000000000	173075,2
67040000000	202539
67080000000	221659,6
67120000000	179905,5
67160000000	169413,6
67200000000	188491
67240000000	174473,8
67280000000	178969,5
67320000000	182003,1
67360000000	172542,9
67400000000	176320,8
67440000000	167698,9
67480000000	165867,6
67520000000	171143,3
67560000000	193564
67600000000	179022,3
67640000000	163517,8
67680000000	172131
67720000000	162711,7
67760000000	178672,8
67800000000	186697,5
67840000000	178924,6
67880000000	181223,5
67920000000	177547,4
67960000000	182247,2
68000000000	189095,3
68040000000	191042,1
68080000000	185989,1
68120000000	169643,8
68160000000	179771,9
68200000000	190696,1
68240000000	169779
68280000000	173265,5
68320000000	188045
68360000000	185731
68400000000	181301,1
68440000000	168561,5
68480000000	184897,3
68520000000	187181,5
68560000000	167728,8
68600000000	163749,8
68640000000	182013,9
68680000000	165051,9
68720000000	174645,5
68760000000	169195,4
68800000000	175926,4
68840000000	175729,9
68880000000	171709
68920000000	167335,2
68960000000	182570,7
69000000000	164918,2
69040000000	181350,8
69080000000	183122,7
69120000000	169764,6
69160000000	176968,9
69200000000	173014,2
69240000000	160205,9
69280000000	194774,1
69320000000	171839,8
69360000000	173150,2
69400000000	182748,8
69440000000	177290,9
69480000000	170472,9
69520000000	173083,9
69560000000	169909,1
69600000000	164067
69640000000	200840,8
69680000000	169180,2
69720000000	182060,4
69760000000	168309,5
69800000000	189836,4
69840000000	171962,5
69880000000	167907,8
69920000000	199859,8
69960000000	167469,2
70000000000	186839,8
70040000000	173536,6
70080000000	170847,8
70120000000	182868,9
70160000000	181862,7
70200000000	189047,8
70240000000	180172,1
70280000000	171347,9
70320000000	186298,4
70360000000	182441,5
70400000000	192741
70440000000	165867,5
70480000000	172075,4
70520000000	172063,8
70560000000	168985,1
70600000000	182441,7
70640000000	171773,1
70680000000	164660,1
70720000000	169829,4
70760000000	174954,3
70800000000	173510,8
70840000000	174954,3
70880000000	171982,6
70920000000	185852,3
70960000000	182331,7
71000000000	177550
71040000000	161598
71080000000	160517,7
71120000000	171991,1
71160000000	178916
71200000000	176193,3
71240000000	197154,5
71280000000	163187,2
71320000000	184523,6
71360000000	188008
71400000000	164052
71440000000	185674,6
71480000000	178812,8
71520000000	173184,6
71560000000	191570,1
71600000000	180825,8
71640000000	168941,1
71680000000	163300,7
71720000000	166799,5
71760000000	182296,2
71800000000	184883,6
71840000000	175849,6
71880000000	166376,4
71920000000	156949,3
71960000000	170003
72000000000	159981,2
72040000000	181584,9
72080000000	171050
72120000000	177544,5
72160000000	172014,5
72200000000	168490,2
72240000000	188180,6
72280000000	183418
72320000000	194414,5
72360000000	176240,9
72400000000	192942,9
72440000000	165972,8
72480000000	191026,5
72520000000	195928,6
72560000000	170672,4
72600000000	191856,7
72640000000	178933,2
72680000000	174175
72720000000	168834,2
72760000000	186882,4
72800000000	168878,6
72840000000	170452,6
72880000000	191125,5
72920000000	196687,7
72960000000	169407,9
73000000000	196410,3
73040000000	170466,8
73080000000	179382,2
73120000000	177999,9
73160000000	180274,4
73200000000	163453,3
73240000000	183970
73280000000	192491,6
73320000000	162027,8
73360000000	169543,6
73400000000	196491,8
73440000000	176878,6
73480000000	180416,2
73520000000	204301,3
73560000000	193292,5
73600000000	178977,6
73640000000	171131,6
73680000000	180947,6
73720000000	183472,1
73760000000	180648,7
73800000000	171070
73840000000	175980,4
73880000000	183722,7
73920000000	161065,1
73960000000	179961,4
74000000000	166958,1
74040000000	186142,4
74080000000	194797,5
74120000000	157003
74160000000	168080,6
74200000000	197393,1
74240000000	167955,5
74280000000	191358,3
74320000000	194753,5
74360000000	158962,8
74400000000	182587,1
74440000000	167791,6
74480000000	173853,7
74520000000	168017,8
74560000000	174367,2
74600000000	185313,2
74640000000	189813,1
74680000000	164651,4
74720000000	175530,8
74760000000	166940,4
74800000000	172820,8
74840000000	168777,6
74880000000	177952
74920000000	195218
74960000000	163517,7
75000000000	167872
75040000000	173263
75080000000	166126,5
75120000000	162754,1
75160000000	193362,5
75200000000	167955,3
75240000000	168202,5
75280000000	165870,2
75320000000	191908,9
75360000000	173879,1
75400000000	175778,2
75440000000	169853
75480000000	168383,4
75520000000	171146,1
75560000000	181507,6
75600000000	190473,3
75640000000	172513,8
75680000000	162422,4
75720000000	180745,6
75760000000	175379,6
75800000000	185151,5
75840000000	177102
75880000000	185272,2
75920000000	179913,9
75960000000	157661
76000000000	176977,4
76040000000	172302
76080000000	161326
76120000000	174983
76160000000	175800,7
76200000000	182088,3
76240000000	166038,8
76280000000	170815,8
76320000000	173973,9
76360000000	166790,3
76400000000	174396,3
76440000000	187504,4
76480000000	196494,4
76520000000	176920,6
76560000000	185043,3
76600000000	175422,5
76640000000	184718,3
76680000000	188581,7
76720000000	166990,9
76760000000	184440
76800000000	183877,7
76840000000	165668,4
76880000000	184594,2
76920000000	195092,4
76960000000	209956,9
77000000000	179716,5
77040000000	173556,8
77080000000	166303,6
77120000000	169378,2
77160000000	167310,9
77200000000	186472,8
77240000000	177935,2
77280000000	175524,8
77320000000	169849,8
77360000000	175487,8
77400000000	193788,9
77440000000	189190,2
77480000000	166303,9
77520000000	178311,4
77560000000	175895,1
77600000000	186174,7
77640000000	181121,7
77680000000	190060,6
77720000000	171452,9
77760000000	161722
77800000000	196517,2
77840000000	194435,1
77880000000	194041,1
77920000000	179457,6
77960000000	171023,7
78000000000	195166,5
78040000000	173375,8
78080000000	185216,4
78120000000	165680,4
78160000000	182044,3
78200000000	173637,4
78240000000	180538,1
78280000000	169162,4
78320000000	176691,6
78360000000	160966,2
78400000000	175456,4
78440000000	174542,3
78480000000	167110,6
78520000000	180745,5
78560000000	186743,3
78600000000	172889,8
78640000000	181066,6
78680000000	185876,2
78720000000	167069,2
78760000000	181903,8
78800000000	177826
78840000000	182452,8
78880000000	170202,6
78920000000	178712,2
78960000000	167227,2
79000000000	168086,3
79040000000	167943,7
79080000000	173582,9
79120000000	173741,1
79160000000	191300,8
79200000000	171845,7
79240000000	184529,1
79280000000	189752,4
79320000000	170235,2
79360000000	168404,6
79400000000	178756,8
79440000000	172641,6
79480000000	182247,1
79520000000	185760,6
79560000000	177352,7
79600000000	175251,2
79640000000	158145,8
79680000000	179468,8
79720000000	179958,5
79760000000	175766,6
79800000000	170382
79840000000	169499
79880000000	162336,1
79920000000	197633,5
79960000000	173014,5
80000000000	192629,4
80040000000	165906,4
80080000000	165051,4
80120000000	190562,6
80160000000	181452,6
80200000000	179697
80240000000	162499,1
80280000000	170962,4
80320000000	172537,1
80360000000	184450,4
80400000000	174347,5
80440000000	180180,3
80480000000	180516,1
80520000000	157302,4
80560000000	173637,3
80600000000	187821,5
80640000000	183131,2
80680000000	173677,8
80720000000	170672,5
80760000000	183706,5
80800000000	191337,4
80840000000	171910
80880000000	173187,7
80920000000	187619,6
80960000000	179913,5
81000000000	175430,7
81040000000	195481,5
81080000000	169779,1
81120000000	176167,1
81160000000	182849,5
81200000000	176618,6
81240000000	163009,1
81280000000	173692,2
81320000000	173599,9
81360000000	180002,8
81400000000	193703,7
81440000000	190711,9
81480000000	184360,9
81520000000	185165,2
81560000000	167101,5
81600000000	173196,5
81640000000	168134,1
81680000000	161990,9
81720000000	177904,7
81760000000	174573,6
81800000000	179516,2
81840000000	182458,3
81880000000	183120,1
81920000000	164842,5
81960000000	164176,9
82000000000	169855,7
82040000000	164830,5
82080000000	200594
82120000000	167409,9
82160000000	176005,8
82200000000	163933,1
82240000000	160555,1
82280000000	179849,9
82320000000	180969,8
82360000000	190338,8
82400000000	173784,3
82440000000	171234
82480000000	168546,9
82520000000	183166,3
82560000000	165341,7
82600000000	174255,7
82640000000	161783,9
82680000000	172629,6
82720000000	167227,2
82760000000	167812,4
82800000000	163811,2
82840000000	196878
82880000000	174702,6
82920000000	165287,6
82960000000	177901,4
83000000000	165006
83040000000	160175,3
83080000000	168624,1
83120000000	168445,8
83160000000	180762,2
83200000000	173600
83240000000	174874,3
83280000000	162367,2
83320000000	174195,4
83360000000	163642,8
83400000000	168683,3
83440000000	170161,6
83480000000	177014,4
83520000000	171373,6
83560000000	179674,6
83600000000	175553,4
83640000000	170818,4
83680000000	164869,5
83720000000	169570,1
83760000000	165571,9
83800000000	180673,6
83840000000	192151,1
83880000000	186448,6
83920000000	164818
83960000000	186349
84000000000	167910,6
84040000000	175854,9
84080000000	188183,2
84120000000	175179,9
84160000000	179348,9
84200000000	186295,3
84240000000	160489,6
84280000000	164987,8
84320000000	164745,1
84360000000	173008,7
84400000000	159815,6
84440000000	176173
84480000000	175550,6
84520000000	168932
84560000000	189655,2
84600000000	163407,2
84640000000	168958,1
84680000000	154463,7
84720000000	169307,5
84760000000	197162,4
84800000000	169425,6
84840000000	162803,5
84880000000	173784,3
84920000000	189633,7
84960000000	176595,8
85000000000	190163,2
85040000000	218488
85080000000	176575,7
85120000000	168216,7
85160000000	192067,6
85200000000	193463,1
85240000000	194923,3
85280000000	197499,5
85320000000	172296,2
85360000000	183177,7
85400000000	182672,2
85440000000	154195
85480000000	165402,4
85520000000	187227,1
85560000000	184312,3
85600000000	173393
85640000000	175991,4
85680000000	176468,2
85720000000	196768,9
85760000000	176187,4
85800000000	173263,1
85840000000	170099,8
85880000000	177428,9
85920000000	171470,4
85960000000	159683,8
86000000000	178047,6
86040000000	169499,2
86080000000	177848,3
86120000000	186842,2
86160000000	179279,4
86200000000	184937,7
86240000000	200897,9
86280000000	185819,9
86320000000	167050,7
86360000000	174888,7
86400000000	166793,5
86440000000	181121,7
86480000000	180739,7
86520000000	169239,5
86560000000	157261,2
86600000000	168597,2
86640000000	179794
86680000000	180549,1
86720000000	176920,9
86760000000	177301,9
86800000000	191444,3
86840000000	179404,5
86880000000	173689,2
86920000000	175014,6
86960000000	185216
87000000000	167985,1
87040000000	179496,6
87080000000	160605,2
